0.3459	0.76594	0.18301	0.38417	0.15362	0.2486	0.60239	0.03289	0.45113	0.64614	0.8556	0.09771	0.50391	0.40245	0.8997	0.97857	0.49348	0.53744	0.90501	0.88566	0.88581	0.08709	0.26187	0.56223	0.10927	0.62839	0.84192	0.17383	0.15773	0.75501	0.19722	0.51534	0.39665	0.16789	0.0724	0.31055	0.34434	0.72881	0.88728	0.33611	0.04897	0.8253	0.64614	0.57169	0.00028	0.38649	0.17503	0.98464	0.48738	0.89343	0.15091	0.00965	0.71684	0.15039	0.84987	0.40886	0.78939	0.70271	0.92445	0.87307	0.58895	0.44392	0.42507	0.25814	0.22308	0.88574	0.30082	0.4207	0.27839	0.27247	0.75004	0.36867	0.20495	0.80928	0.31421	0.1437	0.1634	0.44177	0.58603	0.48783	0.70295	0.42554	0.88591	0.30082	0.0008	0.60035	0.46561	0.4785	0.80969	0.3223	0.15999	0.84318	0.7302	0.4855	0.20134	0.29242	0.83926	0.83278	0.88582	0.85806
0.42594	0.08847	0.20506	0.33814	0.40842	0.28812	0.42934	0.56175	0.24372	0.10651	0.08922	0.88593	0.41631	0.04897	0.25412	0.72273	0.63245	0.95687	0.0264	0.28336	0.23984	0.35241	0.44209	0.29663	0.63852	0.88534	0.0005	0.79916	0.47176	0.77548	0.39612	0.83327	0.3522	0.03834	0.88362	0.12952	0.69473	0.88767	0.02885	0.04885	0.70407	0.44361	0.04837	0.58382	0.10631	0.13753	0.67815	0.97235	0.24376	0.42305	0.32732	0.20482	0.3824	0.50475	0.49934	0.30246	0.5593	0.535	0.2925	0.87559	0.54914	0.22129	0.1023	0.0939	0.11174	0.07168	0.2908	0.05355	0.62068	0.62843	0.30278	0.0529	0.1241	0.39872	0.836	0.84171	0.79724	0.69216	0.02819	0.65574	0.04424	0.00013	0.40779	0.61097	0.78814	0.2471	0.43955	0.48723	0.04407	0.14751	0.57143	0.37889	0.60016	0.06016	0.70438	0.45178	0.71899	0.67314	0.15925	0.41661
0.6997	0.48271	0.33813	0.586	0.51584	0.46599	0.26456	0.02418	0.73549	0.68152	0.29837	0.88511	0.59245	0.51319	0.94626	0.36096	0.76537	0.51154	0.68887	0.79232	0.58435	0.55103	0.78858	0.73075	0.59249	0.78878	0.00023	0.95061	0.3053	0.59243	0.96624	0.187	0.42998	0.5032	0.64684	0.30821	0.06262	0.10106	0.12517	0.22997	0.08265	0.15938	0.62673	0.09314	0.02721	0.75706	0.85501	0.25815	0.43956	0.45757	0.30565	0.00008	0.95464	0.60295	0.56512	0.24763	0.87113	0.3446	0.75057	0.75016	0.63306	0.7936	0.00084	0.8893	0.08983	0.28343	0.98633	0.01338	0.40029	0.50706	0.98253	0.76347	0.31919	0.02601	0.58434	0.75536	0.75395	0.32842	0.79706	0.7431	0.12916	0.69014	0.88559	0.258	0.38175	0.14163	0.73274	0.77955	0.89767	0.47722	0.95619	0.46913	0.51357	0.36254	0.54371	0.61111	0.67692	0.56693	0.69925	0.63343
0.70833	0.19922	0.36803	0.92811	0.40065	0.28876	0.73002	0.83545	0.13745	0.30181	0.6529	0.71772	0.75747	0.56303	0.46392	0.48735	0.32464	0.21159	0.68468	0.48219	0.36338	0.54715	0.35888	0.28828	0.40051	0.885	0.0009	0.15573	0.64222	0.14131	0.37651	0.08099	0.68205	0.62826	0.94099	0.31253	0.71286	0.57955	0.84963	0.22183	0.13914	0.62649	0.4571	0.8696	0.39871	0.16934	0.77195	0.65204	0.35608	0.296	0.43461	0.39854	0.75979	0.41255	0.38072	0.75058	0.62858	0.6227	0.86592	0.72082	0.79614	0.45925	0.19935	0.49326	0.8532	0.09794	0.31816	0.1997	0.53185	0.23935	0.94693	0.58175	0.10601	0.01219	0.88528	0.33029	0.60638	0.88128	0.4651	0.79607	0.03885	0.00017	0.62899	0.82331	0.88517	0.36484	0.7365	0.27447	0.93067	0.71802	0.94044	0.35492	0.24586	0.43149	0.21723	0.46919	0.76596	0.88506	0.33637	0.61197
0.00079	0.88556	0.48787	0.67033	0.36059	0.34508	0.38669	0.64496	0.62429	0.88528	0.65859	0.28301	0.56517	0.69021	0.26694	0.9842	0.89553	0.09797	0.29692	0.68182	0.88504	0.36483	0.5005	0.70884	0.98417	0.86702	0.16876	0.61427	0.26361	0.8919	0.63678	0.46361	0.75056	0.76173	0.91178	0.69296	0.60449	0.73827	0.10351	0.19993	0.19353	0.98897	0.0444	0.01278	0.00026	0.0144	0.30495	0.58624	0.58648	0.61282	0.2218	0.25791	0.30235	0.39488	0.03612	0.29626	0.14543	0.83316	0.95459	0.00695	0.44245	0.05841	0.21274	0.11942	0.31802	0.8856	0.93269	0.08481	0.7346	0.72633	0.08256	0.37809	0.50447	0.02691	0.52723	0.89355	0.10522	0.20344	0.86163	0.43497	0.25091	0.71797	0.88563	0.51734	0.18677	0.20776	0.52519	0.53122	0.46347	0.68266	0.61887	0.90327	0.99232	0.70032	0.07852	0.18609	0.36225	0.88516	0.47843	0.68104
0.35413	0.51378	0.13524	0.75068	0.9504	0.44243	0.75116	0.08206	0.4166	0.55873	0.10339	0.88507	0.23321	0.72289	0.53727	0.90128	0.03206	0.08518	0.83386	0.77051	0.62812	0.51309	0.62403	0.51311	0.66475	0.7616	0.19576	0.55768	0.19038	0.83776	0.29889	0.98029	0.32496	0.22188	0.24982	0.60872	0.83964	0.20164	0.77197	0.4063	0.94457	0.87946	0.09714	0.96292	0.00062	0.93831	0.79542	0.19909	0.58412	0.57369	0.34561	0.03581	0.44169	0.55804	0.77146	0.84398	0.31695	0.52591	0.07893	0.78313	0.61941	0.25872	0.11581	0.10958	0.19386	0.46934	0.88927	0.09787	0.65208	0.2661	0.62649	0.37498	0.23042	0.52112	0.38186	0.82378	0.29849	0.8076	0.28627	0.55892	0.63899	0.36345	0.7889	0.95431	0.0001	0.44108	0.78334	0.46956	0.73287	0.52748	0.54707	0.48342	0.71202	0.028	0.2337	0.65521	0.75325	0.88545	0.75203	0.81909
0.31034	0.50906	0.5557	0.43168	0.74449	0.22156	0.61865	0.5217	0.29605	0.35482	0.70237	0.36381	0.47561	0.55983	0.38267	0.11366	0.14558	0.75058	0.53971	0.71721	0.68679	0.28698	0.18108	0.47353	0.26887	0.81497	0.88586	0.467	0.35492	0.47119	0.57769	0.69019	0.23983	0.44151	0.58489	0.16922	0.96609	0.31214	0.3646	0.328	0.03692	0.12523	0.82956	0.66614	0.30145	0.47715	0.19522	0.84758	0.46112	0.79559	0.33213	0.29206	0.00212	0.2171	0.19335	0.55349	0.57189	0.69254	0.86576	0.75933	0.5976	0.08013	0.58805	0.33061	0.14902	0.66481	0.4192	0.59337	0.45326	0.52157	0.57168	0.24576	0.07107	0.17383	0.4078	0.33857	0.76537	0.11726	0.30635	0.56298	0.40296	0.00023	0.70807	0.35896	0.00084	0.06687	0.24314	0.59339	0.06091	0.83578	0.918	0.07625	0.22775	0.01427	0.98691	0.37276	0.67658	0.88574	0.72683	0.80585
0.00014	0.25269	0.20757	0.45534	0.13504	0.52262	0.23383	0.10922	0.58488	0.0008	0.46521	0.85094	0.89155	0.70833	0.58847	0.77578	0.96805	0.09543	0.15726	0.09304	0.32791	0.30487	0.56647	0.44279	0.92831	0.885	0.09757	0.07219	0.52795	0.84114	0.47109	0.62249	0.94475	0.24743	0.97492	0.41279	0.57152	0.97274	0.392	0.17595	0.36805	0.53767	0.94287	0.23717	0.50411	0.57319	0.30427	0.36423	0.16308	0.98252	0.6067	0.83236	0.69695	0.75783	0.6388	0.39623	0.19331	0.51711	0.96863	0.84909	0.27056	0.47737	0.46597	0.93209	0.43566	0.50474	0.31021	0.30184	0.68669	0.02608	0.16391	0.33829	0.66481	0.42577	0.54945	0.54941	0.24559	0.40016	0.13706	0.4429	0.13736	0.28378	0.15093	0.88124	0.21244	0.93824	0.51911	0.88504	0.58461	0.5111	0.69872	0.84785	0.33082	0.67863	0.49375	0.38104	0.4251	0.54081	0.03575	0.28881
0.31008	0.4168	0.14943	0.1492	0.16594	0.62839	0.72466	0.25252	0.0043	0.00035	0.74663	0.34561	0.36825	0.03469	0.08363	0.80104	0.821	0.60237	0.09161	0.60227	0.58811	0.01652	0.17762	0.00083	0.51321	0.88576	0.3549	0.44962	0.8199	0.76375	0.89128	0.82939	0.60437	0.98201	0.98433	0.69423	0.6787	0.11364	0.96493	0.7552	0.42983	0.65064	0.7307	0.22191	0.83269	0.51598	0.88577	0.84394	0.25081	0.51589	0.80114	0.71728	0.29671	0.35864	0.5652	0.86984	0.47731	0.83711	0.26833	0.2158	0.50059	0.147	0.53583	0.0829	0.03881	0.83291	0.89975	0.59356	0.88796	0.31845	0.85777	0.38017	0.37252	0.94026	0.8052	0.84763	0.95821	0.23105	0.38887	0.59777	0.51132	0.0098	0.34528	0.18564	0.72614	0.6326	0.39296	0.00094	0.19393	0.25426	0.16579	0.55183	0.34017	0.55719	0.47329	0.8858	0.4551	0.69097	0.85822	0.7742
0.36393	0.60238	0.07437	0.69865	0.38052	0.01896	0.64011	0.12763	0.33669	0.54908	0.00471	0.13397	0.03226	0.49142	0.25067	0.04468	0.92279	0.37225	0.29	0.85899	0.74377	0.61219	0.20423	0.47331	0.46991	0.80579	0.41696	0.18548	0.34372	0.39237	0.07048	0.72674	0.10577	0.43193	0.20398	0.56541	0.81954	0.73862	0.89908	0.62445	0.78932	0.14916	0.96039	0.6408	0.28382	0.89112	0.01469	0.45365	0.56522	0.46135	0.08841	0.14256	0.52761	0.0669	0.9722	0.04439	0.77769	0.53972	0.03278	0.19305	0.62411	0.70696	0.27902	0.62653	0.51961	0.65517	0.60295	0.35082	0.59082	0.34059	0.84187	0.46356	0.00087	0.3988	0.40325	0.77765	0.9688	0.24302	0.05234	0.58404	0.60844	0.27451	0.83271	0.01862	0.0005	0.74471	0.27858	0.39843	0.9706	0.37476	0.19178	0.7048	0.84316	0.49156	0.92212	0.03539	0.3126	0.88582	0.88571	0.88542
0.31906	0.23083	0.37683	0.72856	0.10166	0.65993	0.12591	0.39494	0.05889	0.00058	0.98058	0.45158	0.50323	0.90529	0.94899	0.70219	0.20386	0.45353	0.41021	0.53161	0.38555	0.70468	0.28352	0.00059	0.26644	0.8854	0.38971	0.85751	0.84384	0.63456	0.49766	0.31886	0.19135	0.73059	0.93824	0.56747	0.71036	0.88119	0.84187	0.03633	0.1076	0.30601	0.14131	0.63035	0.85866	0.33231	0.44968	0.63088	0.98607	0.06821	0.81951	0.75296	0.92698	0.44264	0.90994	0.91193	0.03608	0.67016	0.05491	0.97233	0.47388	0.90193	0.57114	0.91799	0.77587	0.46049	0.64241	0.62464	0.11178	0.36895	0.35833	0.3342	0.43416	0.73291	0.82703	0.17504	0.97421	0.65645	0.92293	0.60283	0.55547	0.11511	0.31081	0.34076	0.7706	0.41034	0.50394	0.00042	0.91301	0.77331	0.60277	0.31695	0.06613	0.89374	0.92469	0.88576	0.45549	0.62884	0.752	0.6903
0.40734	0.51325	0.94081	0.69631	0.03888	0.28318	0.38881	0.1739	0.28887	0.38181	0.58601	0.31933	0.09333	0.24197	0.37642	0.35622	0.86963	0.97696	0.12733	0.76521	0.69977	0.95878	0.15984	0.47844	0.97207	0.77033	0.88575	0.25853	0.41491	0.51771	0.96261	0.38871	0.41754	0.03619	0.41248	0.99263	0.20317	0.07459	0.23345	0.30204	0.98825	0.05293	0.98221	0.84969	0.44268	0.51585	0.54117	0.74623	0.42181	0.53559	0.38939	0.37251	0.39414	0.2391	0.39873	0.55592	0.6848	0.08292	0.19185	0.75143	0.646	0.04294	0.62862	0.77706	0.72432	0.64618	0.37098	0.6648	0.41636	0.91815	0.39293	0.20956	0.15939	0.69014	0.38585	0.30404	0.51961	0.72439	0.22522	0.58803	0.98601	0.00037	0.75239	0.16376	0.0003	0.84129	0.63021	0.57597	0.98001	0.13923	0.73444	0.7344	0.67806	0.61011	0.31433	0.40781	0.60257	0.88584	0.77979	0.83225
0.11507	0.19516	0.47332	0.14925	0.25274	0.57549	0.91365	0.37222	0.52217	0.00064	0.8379	0.88524	0.1916	0.67218	0.24798	0.71049	0.65026	0.71249	0.00059	0.09391	0.28854	0.85592	0.57143	0.39401	0.13168	0.85825	0.03591	0.43931	0.69291	0.91314	0.85354	0.09764	0.87792	0.51995	0.90783	0.92295	0.45729	0.75378	0.88524	0.17193	0.98851	0.68812	0.44181	0.18524	0.74353	0.39436	0.53596	0.06491	0.19594	0.34201	0.70843	0.8852	0.61697	0.75212	0.97065	0.41777	0.61283	0.92419	0.93028	0.17376	0.3324	0.90968	0.46071	0.54117	0.14769	0.38937	0.37082	0.38913	0.08353	0.09372	0.50398	0.92248	0.61943	0.28253	0.64263	0.15999	0.92624	0.32028	0.23195	0.48712	0.68498	0.25708	0.18604	0.17173	0.42587	0.76793	0.17793	0.78859	0.26638	0.74882	0.40877	0.17926	0.01683	0.10776	0.82752	0.53144	0.49901	0.54935	0.00071	0.27488
0.79642	0.50982	0.18997	0.50728	0.84905	0.46984	0.04291	0.57133	0.79666	0.66461	0.13728	0.84104	0.41763	0.46131	0.24718	0.33878	0.94067	0.45127	0.22369	0.8279	0.61907	0.66617	0.77435	0.77455	0.97051	0.79658	0.00099	0.39691	0.31609	0.89781	0.84378	0.7994	0.80973	0.8758	0.51543	0.38413	0.85101	0.90988	0.88526	0.64827	0.63067	0.17108	0.88527	0.85948	0.00045	0.29434	0.65208	0.11144	0.44737	0.97247	0.29664	0.00062	0.05677	0.59324	0.54534	0.98417	0.49144	0.60225	0.68465	0.74044	0.71238	0.7204	0.00061	0.45947	0.42388	0.35481	0.72694	0.00075	0.39207	0.08216	0.28011	0.91743	0.34519	0.52364	0.63325	0.86372	0.81395	0.03023	0.54741	0.7961	0.35415	0.7081	0.88596	0.81552	0.46933	0.61267	0.75738	0.88578	0.94448	0.79963	0.86994	0.17168	0.02286	0.68205	0.50391	0.59386	0.54552	0.62876	0.77017	0.69994
0.12436	0.11538	0.68601	0.92085	0.16596	0.51839	0.0765	0.89776	0.33202	0.00031	0.86324	0.88587	0.96651	0.88722	0.28422	0.06407	0.07444	0.98049	0.28636	0.15063	0.26534	0.47766	0.44207	0.33214	0.16991	0.79642	0.3726	0.21172	0.72809	0.25218	0.73018	0.48712	0.57338	0.77178	0.87773	0.0107	0.74684	0.74483	0.96463	0.64673	0.49169	0.40477	0.72085	0.11378	0.88582	0.47792	0.73641	0.40086	0.34882	0.19378	0.69007	0.65596	0.25873	0.59797	0.75709	0.80102	0.26846	0.96404	0.30831	0.41661	0.39464	0.75364	0.51334	0.27655	0.35884	0.23021	0.66655	0.62881	0.43188	0.13107	0.35227	0.40666	0.31082	0.6349	0.57179	0.94223	0.12196	0.6786	0.90913	0.46018	0.86534	0.00021	0.30129	0.92828	0.34597	0.98667	0.27425	0.66425	0.75943	0.19779	0.12377	0.84507	0.90338	0.66023	0.35432	0.72628	0.13557	0.6647	0.00058	0.33207
0.46953	0.40326	0.55586	0.87564	0.84368	0.42512	0.43927	0.51528	0.00472	0.00078	0.04405	0.04482	0.3909	0.04224	0.46582	0.65896	0.46588	0.29808	0.67844	0.61948	0.58022	0.18731	0.02769	0.00074	0.96463	0.7797	0.15946	0.7877	0.83277	0.34284	0.5014	0.98273	0.62271	0.38852	0.54362	0.37496	0.57786	0.10977	0.28641	0.35858	0.04414	0.79148	0.72072	0.11905	0.88513	0.1297	0.45751	0.08777	0.65272	0.29882	0.58815	0.67396	0.28233	0.19545	0.34684	0.49957	0.55181	0.44309	0.27213	0.69229	0.58079	0.52951	0.41675	0.84331	0.28036	0.80592	0.88541	0.52257	0.2744	0.36686	0.11919	0.69279	0.34533	0.32634	0.77942	0.36872	0.20566	0.95629	0.26074	0.62421	0.03863	0.00907	0.35481	0.04872	0.77932	0.78191	0.03827	0.00085	0.04807	0.68648	0.86994	0.64041	0.78158	0.314	0.63857	0.50488	0.97291	0.69011	0.88596	0.78883
0.45102	0.09757	0.26094	0.32244	0.01653	0.73585	0.04485	0.25274	0.1595	0.0006	0.0129	0.46937	0.13315	0.0931	0.04034	0.99251	0.67061	0.75147	0.56369	0.38506	0.16489	0.84109	0.39431	0.00015	0.17555	0.84197	0.2923	0.58614	0.73042	0.10326	0.1351	0.82732	0.29279	0.12592	0.52787	0.36025	0.40861	0.17301	0.3987	0.84911	0.43136	0.0306	0.58455	0.50771	0.88569	0.65263	0.55393	0.89338	0.66666	0.11567	0.88162	0.87675	0.3167	0.52769	0.37229	0.33898	0.46363	0.22116	0.60884	0.24544	0.49182	0.97816	0.58431	0.7247	0.17155	0.19568	0.50314	0.58823	0.84578	0.94215	0.71487	0.44534	0.58477	0.84767	0.57568	0.89335	0.79574	0.78556	0.62494	0.64625	0.32803	0.31988	0.1333	0.1854	0.31033	0.63475	0.55986	0.00072	0.9809	0.10777	0.78923	0.43589	0.79706	0.03081	0.65205	0.88504	0.57987	0.53168	0.63784	0.58446
0.31039	0.88583	0.20348	0.49979	0.71445	0.46922	0.81107	0.8397	0.72128	0.88539	0.57592	0.61192	0.59678	0.03616	0.31094	0.4332	0.42187	0.2295	0.66683	0.65086	0.79617	0.8173	0.64289	0.82753	0.75754	0.32749	0.40706	0.34419	0.08253	0.46344	0.63474	0.3765	0.34644	0.43738	0.68007	0.37039	0.14133	0.98692	0.15553	0.61097	0.70212	0.60627	0.33603	0.86337	0.00016	0.45976	0.13398	0.4878	0.7732	0.71634	0.35861	0.22124	0.24543	0.52769	0.11912	0.21766	0.59463	0.68874	0.56596	0.44951	0.40786	0.98691	0.31479	0.63033	0.87159	0.8856	0.76749	0.20473	0.0008	0.62062	0.93283	0.37603	0.44227	0.97051	0.16435	0.22962	0.2139	0.08711	0.10943	0.31996	0.46914	0.67373	0.70848	0.60696	0.00008	0.23512	0.49166	0.77094	0.29691	0.17388	0.11511	0.79598	0.53308	0.0086	0.64437	0.49681	0.80335	0.50418	0.59324	0.54913
0.00029	0.64263	0.83536	0.64422	0.23501	0.37214	0.9111	0.05026	0.58464	0.68184	0.3089	0.88534	0.08067	0.31006	0.11313	0.25068	0.4578	0.94451	0.20921	0.54447	0.61595	0.03401	0.65998	0.70835	0.34071	0.88589	0.05302	0.82981	0.32174	0.27002	0.22382	0.34469	0.16332	0.98863	0.59279	0.04697	0.90392	0.15117	0.8111	0.27857	0.46191	0.04047	0.26216	0.98868	0.01845	0.22577	0.39205	0.59422	0.209	0.61436	0.28899	0.00026	0.95824	0.52768	0.17741	0.35418	0.33052	0.98237	0.09336	0.42732	0.35455	0.35034	0.02722	0.71808	0.14391	0.60218	0.68489	0.03547	0.728	0.42569	0.30682	0.42526	0.16896	0.12319	0.62403	0.27695	0.10794	0.56387	0.12158	0.44243	0.57317	0.43455	0.62883	0.28453	0.36334	0.01626	0.31836	0.73585	0.48944	0.71022	0.90394	0.95245	0.16946	0.30883	0.91391	0.57565	0.37802	0.70896	0.46058	0.58489
0.51376	0.46962	0.12546	0.17156	0.48388	0.30179	0.79716	0.20798	0.62807	0.46941	0.58442	0.86713	0.73441	0.74603	0.54739	0.93077	0.20109	0.63415	0.17742	0.5883	0.56281	0.78758	0.619	0.67761	0.37299	0.74338	0.00056	0.7101	0.23593	0.13746	0.85398	0.51761	0.29464	0.35038	0.93008	0.45562	0.91338	0.83912	0.02858	0.60037	0.22329	0.25046	0.06808	0.66822	0.00959	0.33253	0.57189	0.1037	0.14795	0.85525	0.23594	0.00074	0.6548	0.50078	0.94436	0.65211	0.12345	0.48531	0.00638	0.20335	0.69941	0.52584	0.00038	0.31641	0.85736	0.46953	0.16542	0.00483	0.79357	0.26069	0.50706	0.14384	0.13389	0.52749	0.46	0.5072	0.78107	0.71898	0.71463	0.62888	0.4435	0.37272	0.65596	0.86153	0.17757	0.75743	0.90949	0.88565	0.63601	0.78153	0.91843	0.30871	0.76972	0.95874	0.84735	0.46998	0.43911	0.88537	0.52284	0.70466
0.20492	0.72167	0.83906	0.90175	0.56313	0.38955	0.31825	0.54547	0.7701	0.62844	0.64035	0.83217	0.66842	0.61433	0.59882	0.21178	0.77377	0.25261	0.1639	0.42095	0.62482	0.93042	0.74332	0.75714	0.29418	0.88599	0.00053	0.25263	0.3744	0.6768	0.31803	0.26266	0.48387	0.75974	0.012	0.08991	0.60024	0.63613	0.95239	0.67442	0.77324	0.68476	0.52943	0.78392	0.00012	0.89176	0.11929	0.93841	0.88171	0.11745	0.25746	0.01839	0.36408	0.55848	0.22337	0.48763	0.61657	0.42102	0.82718	0.44507	0.44763	0.66679	0.00962	0.27056	0.58367	0.81415	0.23125	0.00053	0.8258	0.26257	0.89538	0.85119	0.28318	0.26893	0.74841	0.6725	0.77978	0.27659	0.03867	0.54412	0.62459	0.65572	0.43453	0.35457	0.6118	0.6588	0.95018	0.88511	0.37635	0.18705	0.68099	0.94479	0.14994	0.01076	0.3266	0.49643	0.1638	0.69069	0.40797	0.54997
0.00011	0.55808	0.7064	0.50502	0.25648	0.41684	0.94217	0.11387	0.14262	0.23051	0.29089	0.06271	0.209	0.04264	0.48157	0.87394	0.12599	0.89588	0.28687	0.58	0.7126	0.43134	0.03163	0.25776	0.34868	0.88556	0.84143	0.43145	0.82541	0.579	0.85539	0.54949	0.04873	0.88551	0.99028	0.95093	0.91824	0.00289	0.40268	0.62477	0.23774	0.35645	0.78967	0.0548	0.87609	0.30054	0.75168	0.91537	0.05473	0.50934	0.55813	0.55831	0.6661	0.16854	0.05255	0.48371	0.00466	0.30687	0.19101	0.64016	0.39458	0.47907	0.69944	0.47999	0.27244	0.88578	0.44175	0.85807	0.92223	0.76367	0.80359	0.26466	0.27487	0.18926	0.77442	0.67222	0.5904	0.55332	0.26224	0.44283	0.74409	0.00024	0.54014	0.34417	0.66419	0.14152	0.48507	0.28325	0.72848	0.47535	0.74859	0.73619	0.15773	0.06857	0.85994	0.55806	0.24375	0.78846	0.61905	0.70499
0.5669	0.35063	0.36263	0.12136	0.81516	0.23074	0.16976	0.75325	0.11564	0.4425	0.26654	0.00055	0.92871	0.54147	0.70882	0.34281	0.92078	0.26279	0.51575	0.56634	0.45194	0.50931	0.11579	0.22125	0.94846	0.7795	0.88508	0.6088	0.27254	0.52174	0.86727	0.61435	0.82194	0.36834	0.81564	0.73862	0.17982	0.51555	0.4172	0.64415	0.72412	0.39651	0.02699	0.45736	0.02762	0.44734	0.94482	0.43973	0.25686	0.58151	0.22141	0.00057	0.64204	0.00923	0.35496	0.86783	0.82371	0.47193	0.53723	0.97655	0.72614	0.7717	0.44217	0.28641	0.95076	0.25709	0.18181	0.45616	0.70833	0.87313	0.20936	0.19723	0.01868	0.20745	0.51814	0.98248	0.81133	0.92629	0.90781	0.67338	0.69616	0.2302	0.64662	0.79149	0.25747	0.32213	0.79701	0.00071	0.27615	0.5435	0.44527	0.31065	0.6085	0.94245	0.96234	0.4423	0.44391	0.88508	0.48749	0.68619
0.24804	0.15077	0.18952	0.08282	0.96002	0.31051	0.99262	0.75097	0.23951	0.2831	0.67834	0.88507	0.3926	0.39868	0.68857	0.74417	0.4414	0.21168	0.048	0.2923	0.30164	0.92682	0.48254	0.34167	0.65455	0.88578	0.16859	0.83759	0.38932	0.86322	0.41903	0.70095	0.98652	0.55531	0.34027	0.33404	0.21541	0.29882	0.52355	0.19745	0.40487	0.25039	0.90749	0.35859	0.00065	0.47337	0.89962	0.59289	0.32207	0.76967	0.35042	0.23061	0.04029	0.51871	0.25401	0.17108	0.32448	0.22953	0.13907	0.55561	0.54931	0.00474	0.19939	0.60817	0.78146	0.0189	0.95631	0.08405	0.56993	0.86562	0.68815	0.77745	0.15087	0.40206	0.7796	0.16532	0.45777	0.5557	0.69623	0.5668	0.65824	0.08043	0.58463	0.50179	0.67352	0.33857	0.26062	0.39865	0.98245	0.30499	0.13383	0.26472	0.56539	0.4493	0.37003	0.46918	0.18372	0.85013	0.00073	0.42526
0.00004	0.20897	0.75114	0.77902	0.40084	0.59303	0.83751	0.90786	0.44255	0.00073	0.91585	0.88526	0.10576	0.30844	0.77752	0.21588	0.71865	0.07435	0.25643	0.10292	0.27023	0.83582	0.51396	0.37202	0.24138	0.88517	0.33665	0.93851	0.67501	0.97849	0.48594	0.53521	0.14972	0.82537	0.43507	0.8498	0.47553	0.52565	0.75731	0.17998	0.30295	0.58483	0.44712	0.63417	0.84114	0.48364	0.18141	0.84579	0.75199	0.61022	0.74821	0.81406	0.34274	0.69589	0.74862	0.39654	0.31429	0.15338	0.91138	0.87172	0.25755	0.17382	0.57569	0.92676	0.1715	0.41608	0.07628	0.58837	0.60624	0.71831	0.75084	0.76735	0.5042	0.17334	0.50913	0.93097	0.46344	0.64257	0.06036	0.4428	0.85122	0.14267	0.12492	0.74436	0.133	0.83152	0.53765	0.74338	0.06425	0.66801	0.61662	0.38081	0.09744	0.39685	0.85308	0.68101	0.81974	0.51326	0.08093	0.29685
0.8854	0.54018	0.22136	0.9324	0.96646	0.25753	0.59834	0.17988	0.55347	0.48756	0.05027	0.85012	0.15955	0.34294	0.97092	0.68253	0.41934	0.14193	0.83185	0.77464	0.63379	0.14704	0.57532	0.64643	0.25425	0.81489	0.00076	0.65499	0.3611	0.22963	0.93804	0.42556	0.17789	0.03002	0.26684	0.54156	0.00214	0.29071	0.40696	0.98872	0.39215	0.16746	0.46372	0.83103	0.03513	0.44741	0.78388	0.03057	0.68463	0.09127	0.21205	0.00071	0.52155	0.46948	0.9604	0.35663	0.88567	0.81527	0.92829	0.5137	0.88525	0.31473	0.00006	0.05692	0.33897	0.593	0.76117	0.01852	0.77539	0.60424	0.87747	0.59457	0.08801	0.39216	0.68619	0.95248	0.31838	0.37028	0.06235	0.85067	0.11188	0.30178	0.67325	0.28026	0.55815	0.26051	0.0782	0.80515	0.07658	0.37055	0.09568	0.95051	0.75106	0.80308	0.93835	0.42587	0.54909	0.88566	0.87686	0.881
0.70839	0.50419	0.72243	0.28836	0.67433	0.64685	0.04887	0.92438	0.6246	0.77909	0.13348	0.82317	0.52518	0.75921	0.3866	0.40691	0.95884	0.02218	0.08552	0.88575	0.55811	0.09785	0.7089	0.71798	0.66426	0.832	0.00004	0.89329	0.3219	0.93091	0.3506	0.46502	0.69028	0.51709	0.00629	0.84736	0.97661	0.98268	0.11312	0.2256	0.2212	0.73417	0.13996	0.30478	0.00047	0.71681	0.06459	0.17352	0.71095	0.43149	0.40758	0.08049	0.66822	0.69057	0.74055	0.38217	0.64201	0.05475	0.55945	0.18348	0.61519	0.80912	0.04075	0.3868	0.92011	0.23011	0.79789	0.00051	0.42761	0.38485	0.67035	0.26825	0.55868	0.30005	0.64215	0.29093	0.48162	0.39049	0.75525	0.7701	0.57977	0.59325	0.88525	0.55905	0.45108	0.63638	0.77537	0.65522	0.50117	0.91369	0.41244	0.69415	0.24994	0.37617	0.71278	0.73563	0.87789	0.52255	0.88529	0.70478
0.29232	0.88587	0.61296	0.42345	0.31476	0.48741	0.05641	0.5535	0.69945	0.88519	0.41912	0.58436	0.58154	0.55377	0.65855	0.41658	0.18965	0.8511	0.21778	0.66468	0.79655	0.91542	0.63705	0.79685	0.3005	0.38185	0.51355	0.38669	0.09599	0.31294	0.5638	0.09347	0.24358	0.58189	0.36474	0.11133	0.42938	0.57981	0.64424	0.57364	0.60041	0.11985	0.76955	0.87355	0.0008	0.60077	0.58638	0.52547	0.77131	0.79104	0.37224	0.23028	0.26471	0.52279	0.96847	0.24326	0.11708	0.89136	0.36099	0.37075	0.42005	0.30632	0.37203	0.71692	0.79389	0.88513	0.94803	0.25763	0.27627	0.56713	0.66035	0.93082	0.46058	0.83587	0.19034	0.77359	0.37047	0.40059	0.23347	0.33683	0.12134	0.69032	0.70808	0.48317	0.00055	0.72803	0.47532	0.70809	0.58169	0.61687	0.78351	0.32008	0.54327	0.33059	0.23387	0.51357	0.56171	0.54915	0.61934	0.58408
